Date,Coffee_Price,Coffee_Price_Return
2023-04-22,194.1999969482422,-0.0086778815783959
2023-04-23,194.1999969482422,0.0
2023-04-24,196.75,0.0131308089177644
2023-04-25,192.4499969482422,-0.0218551616353637
2023-04-26,195.8500061035156,0.0176669743267796
2023-04-27,192.1000061035156,-0.019147306015492
2023-04-28,189.8500061035156,-0.0117126492894933
2023-04-29,189.8500061035156,-0.0117126492894933
2023-04-30,189.8500061035156,0.0
2023-05-01,189.25,-0.0031604218289488
2023-05-02,190.6499938964844,0.0073975899417932
2023-05-03,189.1999969482422,-0.0076055441629306
2023-05-04,186.3999938964844,-0.0147991707025438
2023-05-05,191.0,0.0246781451402311
2023-05-06,191.0,0.0246781451402311
2023-05-07,191.0,0.0
2023-05-08,186.8999938964844,-0.0214660005419665
2023-05-09,188.0,0.0058855331163085
2023-05-10,187.4499969482422,-0.0029255481476478
2023-05-11,185.8000030517578,-0.0088023148751502
2023-05-12,186.0,0.0010764098221596
2023-05-13,186.0,0.0010764098221596
2023-05-14,186.0,0.0
2023-05-15,193.0500030517578,0.0379032422137517
2023-05-16,190.3500061035156,-0.0139859979568003
2023-05-17,189.8500061035156,-0.002626740131167
2023-05-18,190.4499969482422,0.003160341456083
2023-05-19,192.0,0.0081386352144654
2023-05-20,192.0,0.0081386352144654
2023-05-21,192.0,0.0
2023-05-22,189.1999969482422,-0.0145833492279052
2023-05-23,187.4499969482422,-0.0092494716079658
2023-05-24,188.0,0.0029341320923557
2023-05-25,182.6999969482422,-0.0281915055944564
2023-05-26,181.6000061035156,-0.0060207491138501
2023-05-27,181.6000061035156,-0.0060207491138501
2023-05-28,181.6000061035156,0.0
2023-05-29,181.6000061035156,0.0
2023-05-30,177.10000610351562,-0.0247797348499807
2023-05-31,178.64999389648438,0.0087520482188057
2023-06-01,183.0500030517578,0.0246292152566371
2023-06-02,180.3000030517578,-0.015023217449619
2023-06-03,180.3000030517578,-0.015023217449619
2023-06-04,180.3000030517578,0.0
2023-06-05,183.1000061035156,0.0155296894307541
2023-06-06,182.6000061035156,-0.0027307481339859
2023-06-07,185.3999938964844,0.0153339961630747
2023-06-08,194.8500061035156,0.0509709413060042
2023-06-09,190.6499938964844,-0.0215551043134171
2023-06-10,190.6499938964844,-0.0215551043134171
2023-06-11,190.6499938964844,0.0
2023-06-12,185.5500030517578,-0.0267505429215784
2023-06-13,182.75,-0.0150902883627372
2023-06-14,184.3999938964844,0.0090286943720074
2023-06-15,187.0,0.0140998166462802
2023-06-16,184.8999938964844,-0.0112299791631851
2023-06-17,184.8999938964844,-0.0112299791631851
2023-06-18,184.8999938964844,0.0
2023-06-19,184.8999938964844,0.0
2023-06-20,177.4499969482422,-0.0402920345817482
2023-06-21,172.0,-0.0307128601970718
2023-06-22,171.6999969482422,-0.0017442037892896
2023-06-23,168.0500030517578,-0.0212579729840335
2023-06-24,168.0500030517578,-0.0212579729840335
2023-06-25,168.0500030517578,0.0
2023-06-26,167.9499969482422,-0.0005950973025857
2023-06-27,169.4499969482422,0.0089312296948851
2023-06-28,165.64999389648438,-0.0224255126597524
2023-06-29,163.60000610351562,-0.0123754172562771
2023-06-30,161.0,-0.0158924572525412
2023-07-01,161.0,-0.0158924572525412
2023-07-02,161.0,0.0
2023-07-03,162.5,0.0093167701863354
2023-07-04,162.5,0.0
2023-07-05,161.0500030517578,-0.0089230581430288
2023-07-06,162.35000610351562,0.0080720461168821
2023-07-07,162.8000030517578,0.0027717704424061
2023-07-08,162.8000030517578,0.0027717704424061
2023-07-09,162.8000030517578,0.0
2023-07-10,161.75,-0.0064496500741709
2023-07-11,159.3000030517578,-0.0151468126630119
2023-07-12,158.75,-0.0034526242386769
2023-07-13,159.35000610351562,0.0037795660063977
2023-07-14,161.9499969482422,0.0163162268286176
2023-07-15,161.9499969482422,0.0163162268286176
2023-07-16,161.9499969482422,0.0
2023-07-17,154.75,-0.0444581480945828
2023-07-18,155.25,0.0032310177705976
2023-07-19,152.4499969482422,-0.018035446388134
2023-07-20,158.0500030517578,0.036733395969938
2023-07-21,161.85000610351562,0.0240430432039497
2023-07-22,161.85000610351562,0.0240430432039497
2023-07-23,161.85000610351562,0.0
2023-07-24,163.0,0.0071053064758543
2023-07-25,161.85000610351562,-0.0070551772790452
2023-07-26,163.14999389648438,0.00803205278928
2023-07-27,161.4499969482422,-0.0104198407100205
2023-07-28,157.89999389648438,-0.0219882509684771
2023-07-29,157.89999389648438,-0.0219882509684771
2023-07-30,157.89999389648438,0.0
2023-07-31,164.64999389648438,0.0427485766999151
2023-08-01,164.5500030517578,-0.0006072933400133
2023-08-02,166.9499969482422,0.0145851950894797
2023-08-03,164.75,-0.0131775800446658
2023-08-04,161.35000610351562,-0.0206372922396623
2023-08-05,161.35000610351562,-0.0206372922396623
2023-08-06,161.35000610351562,0.0
2023-08-07,163.9499969482422,0.0161139804547545
2023-08-08,161.35000610351562,-0.0158584378964481
2023-08-09,160.75,-0.0037186617962113
2023-08-10,159.89999389648438,-0.0052877518103615
2023-08-11,157.8000030517578,-0.0131331515002186
2023-08-12,157.8000030517578,-0.0131331515002186
2023-08-13,157.8000030517578,0.0
2023-08-14,151.10000610351562,-0.0424587884579736
2023-08-15,149.25,-0.0122435872189722
2023-08-16,148.89999389648438,-0.0023450995210426
2023-08-17,147.0,-0.0127602013053489
2023-08-18,147.4499969482422,0.0030612037295387
2023-08-19,147.4499969482422,0.0030612037295387
2023-08-20,147.4499969482422,0.0
2023-08-21,147.5500030517578,0.0006782374064797
2023-08-22,146.60000610351562,-0.006438474609241
2023-08-23,152.9499969482422,0.0433150789928533
2023-08-24,153.0,0.0003269241762373
2023-08-25,151.75,-0.0081699346405228
2023-08-26,151.75,-0.0081699346405228
2023-08-27,151.75,0.0
2023-08-28,151.8000030517578,0.0003295094020283
2023-08-29,151.35000610351562,-0.002964406714068
2023-08-30,153.35000610351562,0.0132144031671337
2023-08-31,152.6999969482422,-0.0042387292429233
2023-09-01,150.9499969482422,-0.0114603800587708
2023-09-02,150.9499969482422,-0.0114603800587708
2023-09-03,150.9499969482422,0.0
2023-09-04,150.9499969482422,0.0
2023-09-05,151.39999389648438,0.0029810994192764
2023-09-06,151.75,0.0023117973423099
2023-09-07,147.39999389648438,-0.0286656085898887
2023-09-08,146.25,-0.0078018585081623
2023-09-09,146.25,-0.0078018585081623
2023-09-10,146.25,0.0
2023-09-11,151.5500030517578,0.0362393371060363
2023-09-12,150.6999969482422,-0.0056087501576976
2023-09-13,151.0500030517578,0.0023225355713565
2023-09-14,153.10000610351562,0.013571684941015
2023-09-15,158.25,0.0336381037960398
2023-09-16,158.25,0.0336381037960398
2023-09-17,158.25,0.0
2023-09-18,158.6999969482422,0.0028435826113251
2023-09-19,167.5,0.0554505558977913
2023-09-20,158.1999969482422,-0.0555224062791511
2023-09-21,154.85000610351562,-0.0211756694649151
2023-09-22,151.14999389648438,-0.0238941689453846
2023-09-23,151.14999389648438,-0.0238941689453846
2023-09-24,151.14999389648438,0.0
2023-09-25,148.8000030517578,-0.0155474094582892
2023-09-26,150.85000610351562,0.013776901947003
2023-09-27,149.25,-0.0106066028424134
2023-09-28,147.1999969482422,-0.0137353638308731
2023-09-29,146.14999389648438,-0.0071331730538487
2023-09-30,146.14999389648438,-0.0071331730538487
2023-10-01,146.14999389648438,0.0
2023-10-02,149.10000610351562,0.0201848260706785
2023-10-03,148.75,-0.0023474586799991
2023-10-04,146.35000610351562,-0.0161344127494748
2023-10-05,145.39999389648438,-0.0064913711473253
2023-10-06,146.0500030517578,0.0044704895636804
2023-10-07,146.0500030517578,0.0044704895636804
2023-10-08,146.0500030517578,0.0
2023-10-09,146.0500030517578,0.0
2023-10-10,147.5,0.0099280857099901
2023-10-11,147.6999969482422,0.0013559115135064
2023-10-12,149.3000030517578,0.0108328106741688
2023-10-13,154.89999389648438,0.0375083103165456
2023-10-14,154.89999389648438,0.0375083103165456
2023-10-15,154.89999389648438,0.0
2023-10-16,154.14999389648438,-0.004841833631712
2023-10-17,157.0500030517578,0.0188129047687206
2023-10-18,158.0500030517578,0.0063673987938124
2023-10-19,163.9499969482422,0.0373299195353526
2023-10-20,165.25,0.0079292654831106
2023-10-21,165.25,0.0079292654831106
2023-10-22,165.25,0.0
2023-10-23,165.85000610351562,0.0036308992648448
2023-10-24,168.14999389648438,0.0138678788563517
2023-10-25,162.3000030517578,-0.034790312560629
2023-10-26,161.1999969482422,-0.0067776098757362
2023-10-27,160.9499969482422,-0.0015508685157126
2023-10-28,160.9499969482422,-0.0015508685157126
2023-10-29,160.9499969482422,-0.0015508685157126
2023-10-30,159.10000610351562,-0.0114941962087857
2023-10-31,167.3000030517578,0.0515398908464339
2023-11-01,159.8000030517578,-0.0448296465223596
2023-11-02,165.35000610351562,0.0347309320761415
2023-11-03,170.89999389648438,0.0335650897375487
2023-11-04,170.89999389648438,0.0335650897375487
2023-11-05,170.89999389648438,0.0335650897375487
2023-11-06,173.6999969482422,0.0163838686469104
2023-11-07,170.75,-0.0169832872773233
2023-11-08,174.35000610351562,0.0210834910894033
2023-11-09,178.8000030517578,0.0255233541293948
2023-11-10,174.5,-0.0240492336597616
2023-11-11,174.5,-0.0240492336597616
2023-11-12,174.5,-0.0240492336597616
2023-11-13,178.64999389648438,0.023782199979853
2023-11-14,176.4499969482422,-0.0123145649224983
2023-11-15,180.8000030517578,0.0246529111858901
2023-11-16,176.10000610351562,-0.0259955579032634
2023-11-17,170.9499969482422,-0.0292447982781224
2023-11-18,170.9499969482422,-0.0292447982781224
2023-11-19,170.9499969482422,-0.0292447982781224
2023-11-20,177.89999389648438,0.040655145202175
2023-11-21,176.5500030517578,-0.007588481680961
2023-11-22,178.64999389648438,0.0118945953465146
2023-11-23,178.64999389648438,0.0
2023-11-24,178.64999389648438,0.0
2023-11-25,178.64999389648438,0.0
2023-11-26,178.64999389648438,0.0
2023-11-27,179.6999969482422,0.0058774312209952
2023-11-28,183.6499938964844,0.0219810629678522
2023-11-29,182.1000061035156,-0.0084399011406578
2023-11-30,195.0,0.0708401618018139
2023-12-01,193.8999938964844,-0.0056410569411057
2023-12-02,193.8999938964844,-0.0056410569411057
2023-12-03,193.8999938964844,-0.0056410569411057
2023-12-04,188.8999938964844,-0.0257864886920486
2023-12-05,193.8500061035156,0.0262044063894666
2023-12-06,185.25,-0.0443642292119569
2023-12-07,185.5,0.001349527665317
2023-12-08,185.1499938964844,-0.0018868253558793
2023-12-09,185.1499938964844,-0.0018868253558793
2023-12-10,185.1499938964844,-0.0018868253558793
2023-12-11,194.0,0.0477991163665043
2023-12-12,191.1499938964844,-0.0146907531109052
2023-12-13,194.6499938964844,0.0183102281546261
2023-12-14,200.1000061035156,0.0279990361054396
2023-12-15,201.8000030517578,0.0084957366136348
2023-12-16,201.8000030517578,0.0084957366136348
2023-12-17,201.8000030517578,0.0084957366136348
2023-12-18,209.5500030517578,0.0384043601724439
2023-12-19,202.3999938964844,-0.0341207781013843
2023-12-20,190.6000061035156,-0.0583003367035858
2023-12-21,193.6000061035156,0.0157397686460234
2023-12-22,192.8000030517578,-0.0041322470378954
2023-12-23,192.8000030517578,-0.0041322470378954
2023-12-24,192.8000030517578,-0.0041322470378954
2023-12-25,192.8000030517578,0.0
2023-12-26,194.3500061035156,0.0080394347885031
2023-12-27,197.75,0.0174941795199814
2023-12-28,198.0,0.0012642225031604
2023-12-29,188.3000030517578,-0.0489898835769807
2023-12-30,188.3000030517578,-0.0489898835769807
2023-12-31,188.3000030517578,-0.0489898835769807
2024-01-01,188.3000030517578,0.0
2024-01-02,190.1499938964844,0.0098246989630588
2024-01-03,186.25,-0.0205100921465581
2024-01-04,185.5500030517578,-0.003758372876468
2024-01-05,182.8000030517578,-0.0148208027742953
2024-01-06,182.8000030517578,-0.0148208027742953
2024-01-07,182.8000030517578,-0.0148208027742953
2024-01-08,181.3999938964844,-0.0076586932817339
2024-01-09,184.1000061035156,0.0148843015318511
2024-01-10,181.1499938964844,-0.0160239658295965
2024-01-11,184.0500030517578,0.0160088835384151
2024-01-12,180.0,-0.0220049061918183
2024-01-13,180.0,-0.0220049061918183
2024-01-14,180.0,-0.0220049061918183
2024-01-15,180.0,0.0
2024-01-16,185.25,0.0291666666666665
2024-01-17,179.1999969482422,-0.0326585859744011
2024-01-18,179.9499969482422,0.0041852679284175
2024-01-19,185.1499938964844,0.0288968993410865
2024-01-20,185.1499938964844,0.0288968993410865
2024-01-21,185.1499938964844,0.0288968993410865
2024-01-22,192.25,0.0383473202137136
2024-01-23,192.9499969482422,0.0036410764537955
2024-01-24,189.4499969482422,-0.0181394146429494
2024-01-25,186.9499969482422,-0.0131960941687584
2024-01-26,193.8500061035156,0.0369083138160399
2024-01-27,193.8500061035156,0.0369083138160399
2024-01-28,193.8500061035156,0.0369083138160399
2024-01-29,189.25,-0.0237297186416348
2024-01-30,194.0,0.0250990752972259
2024-01-31,194.0500030517578,0.0002577476894731
2024-02-01,194.1999969482422,0.0007729651848775
2024-02-02,191.9499969482422,-0.0115859940028715
2024-02-03,191.9499969482422,-0.0115859940028715
2024-02-04,191.9499969482422,-0.0115859940028715
2024-02-05,189.5,-0.0127637248616513
2024-02-06,188.1999969482422,-0.0068601744156084
2024-02-07,190.6999969482422,0.013283740916784
2024-02-08,188.8000030517578,-0.0099632612841626
2024-02-09,196.3000030517578,0.0397245756290796
2024-02-10,196.3000030517578,0.0397245756290796
2024-02-11,196.3000030517578,0.0397245756290796
2024-02-12,195.6000061035156,-0.0035659548515525
2024-02-13,193.0,-0.0132924643271209
2024-02-14,187.0500030517578,-0.0308289997318248
2024-02-15,189.3000030517578,0.0120288690900336
2024-02-16,190.8500061035156,0.0081880772676692
2024-02-17,190.8500061035156,0.0081880772676692
2024-02-18,190.8500061035156,0.0081880772676692
2024-02-19,190.8500061035156,0.0
2024-02-20,191.6000061035156,0.003929787665782
2024-02-21,198.3500061035156,0.0352296439716874
2024-02-22,193.8500061035156,-0.022687168447333
2024-02-23,191.0,-0.0147021202671189
2024-02-24,191.0,-0.0147021202671189
2024-02-25,191.0,-0.0147021202671189
2024-02-26,190.1000061035156,-0.0047120099292375
2024-02-27,194.0500030517578,0.0207785208912159
2024-02-28,193.3500061035156,-0.0036073019182353
2024-02-29,195.8500061035156,0.0129299194263359
2024-03-01,193.8000030517578,-0.0104672095372532
2024-03-02,193.8000030517578,-0.0104672095372532
2024-03-03,193.8000030517578,-0.0104672095372532
2024-03-04,197.3999938964844,0.0185758038598435
2024-03-05,195.0,-0.0121580241676345
2024-03-06,194.4499969482422,-0.0028205284705529
2024-03-07,198.3500061035156,0.0200566172099838
2024-03-08,191.3999938964844,-0.035039132811542
2024-03-09,191.3999938964844,-0.035039132811542
2024-03-10,191.3999938964844,-0.035039132811542
2024-03-11,194.3500061035156,0.0154128124404575
2024-03-12,195.3999938964844,0.0054025611525296
2024-03-13,191.6499938964844,-0.0191914028512539
2024-03-14,191.3500061035156,-0.0015652898644535
2024-03-15,182.8500061035156,-0.0444212162470573
2024-03-16,182.8500061035156,-0.0444212162470573
2024-03-17,182.8500061035156,-0.0444212162470573
2024-03-18,181.8500061035156,-0.0054689634488384
2024-03-19,183.0500030517578,0.0065988281988789
2024-03-20,182.3999938964844,-0.003550992321424
2024-03-21,185.6999969482422,0.0180921225996895
2024-03-22,184.8500061035156,-0.004577225948816
2024-03-23,184.8500061035156,-0.004577225948816
2024-03-24,184.8500061035156,-0.004577225948816
2024-03-25,185.6499938964844,0.0043277671980208
2024-03-26,188.0500030517578,0.0129276015845798
2024-03-27,190.6499938964844,0.013826061167417
2024-03-28,188.8500061035156,-0.0094413210101966
2024-03-29,188.8500061035156,0.0
2024-03-30,188.8500061035156,0.0
2024-03-31,188.8500061035156,0.0
2024-04-01,191.8000030517578,0.0156208464543294
2024-04-02,197.75,0.0310218814054792
2024-04-03,203.6000061035156,0.0295828374387643
2024-04-04,206.75,0.0154714823283592
2024-04-05,212.5,0.0278113663845223
2024-04-06,212.5,0.0278113663845223
2024-04-07,212.5,0.0
2024-04-08,211.1000061035156,-0.0065882065716911
2024-04-09,213.5500030517578,0.011605859201353
2024-04-10,214.6499938964844,0.005150975551426
2024-04-11,220.3500061035156,0.0265549143680856
2024-04-12,224.6499938964844,0.0195143529560362
2024-04-13,224.6499938964844,0.0195143529560362
2024-04-14,224.6499938964844,0.0
2024-04-15,231.5500030517578,0.030714486279723
2024-04-16,236.75,0.0224573391479501
2024-04-17,247.9499969482422,0.0473072732766302
2024-04-18,239.8500061035156,-0.0326678400662266
2024-04-19,241.3999938964844,0.0064623212571435
2024-04-20,241.3999938964844,0.0064623212571435
2024-04-21,241.3999938964844,0.0
2024-04-22,231.6499938964844,-0.0403893962158961
2024-04-23,224.5,-0.0308655043594753
2024-04-24,228.4499969482422,0.0175946411948426
2024-04-25,231.9499969482422,0.0153206392941775
2024-04-26,230.6000061035156,-0.0058201804806568
2024-04-27,230.6000061035156,-0.0058201804806568
2024-04-28,230.6000061035156,0.0
2024-04-29,233.5500030517578,0.0127927010848296
2024-04-30,220.6499938964844,-0.0552344636553681
2024-05-01,219.0500030517578,-0.0072512616767946
2024-05-02,208.6499938964844,-0.0474777859410304
2024-05-03,205.8999938964844,-0.0131799668365403
2024-05-04,205.8999938964844,-0.0131799668365403
2024-05-05,205.8999938964844,0.0
2024-05-06,200.6999969482422,-0.0252549640718128
2024-05-07,199.0,-0.0084703386850603
2024-05-08,200.25,0.0062814070351759
2024-05-09,203.6999969482422,0.0172284491797363
2024-05-10,204.3999938964844,0.0034364111866926
2024-05-11,204.3999938964844,0.0034364111866926
2024-05-12,204.3999938964844,0.0
2024-05-13,200.3999938964844,-0.0195694722086231
2024-05-14,202.8500061035156,0.0122256101878766
2024-05-15,201.25,-0.0078876315275984
2024-05-16,199.5500030517578,-0.00844718980493
2024-05-17,208.1499938964844,0.0430969216397152
2024-05-18,208.1499938964844,0.0430969216397152
2024-05-19,208.1499938964844,0.0
2024-05-20,209.3000030517578,0.0055249060244764
2024-05-21,217.1999969482422,0.0377448341199058
2024-05-22,220.4499969482422,0.0149631677977162
2024-05-23,215.6499938964844,-0.021773658962149
2024-05-24,218.25,0.0120566017950534
2024-05-25,218.25,0.0120566017950534
2024-05-26,218.25,0.0
2024-05-27,218.25,0.0
2024-05-28,230.9499969482422,0.0581901349289446
2024-05-29,229.4499969482422,-0.006494912404507
2024-05-30,233.0,0.0154717938503987
2024-05-31,222.3500061035156,-0.0457081283110917
2024-06-01,222.3500061035156,-0.0457081283110917
2024-06-02,222.3500061035156,0.0
2024-06-03,226.5500030517578,0.0188891245016959
2024-06-04,233.8999938964844,0.0324431284295652
2024-06-05,231.9499969482422,-0.0083368832797199
2024-06-06,234.1999969482422,0.0097003665859158
2024-06-07,224.8000030517578,-0.0401366098162748
2024-06-08,224.8000030517578,-0.0401366098162748
2024-06-09,224.8000030517578,0.0
2024-06-10,221.3999938964844,-0.0151245956811246
2024-06-11,220.5500030517578,-0.0038391638128227
2024-06-12,224.3500061035156,0.0172296667385039
2024-06-13,226.0500030517578,0.0075774321461699
2024-06-14,224.1499938964844,-0.0084052604716771
2024-06-15,224.1499938964844,-0.0084052604716771
2024-06-16,224.1499938964844,0.0
2024-06-17,227.1499938964844,0.0133838950777998
2024-06-18,226.3000030517578,-0.0037419804867523
2024-06-19,226.3000030517578,0.0
2024-06-20,230.25,0.0174546924214524
2024-06-21,226.5500030517578,-0.0160694764310193
2024-06-22,226.5500030517578,-0.0160694764310193
2024-06-23,226.5500030517578,0.0
2024-06-24,238.0,0.0505407053365887
2024-06-25,231.1999969482422,-0.0285714413939404
2024-06-26,226.3500061035156,-0.0209774693284806
2024-06-27,228.25,0.0083940527733648
2024-06-28,228.9499969482422,0.0030667993351245
2024-06-29,228.9499969482422,0.0030667993351245
2024-06-30,228.9499969482422,0.0
2024-07-01,226.6999969482422,-0.0098274733784279
2024-07-02,229.1000061035156,0.0105867189571307
2024-07-03,225.9499969482422,-0.013749493982336
2024-07-04,225.9499969482422,0.0
2024-07-05,230.3000030517578,0.0192520741857415
2024-07-06,230.3000030517578,0.0192520741857415
2024-07-07,230.3000030517578,0.0
2024-07-08,236.1999969482422,0.0256187312996187
2024-07-09,252.0,0.0668924777980417
2024-07-10,245.6999969482422,-0.02500001211015
2024-07-11,246.75,0.0042735167472509
2024-07-12,250.4499969482422,0.0149949217760574
2024-07-13,250.4499969482422,0.0149949217760574
2024-07-14,250.4499969482422,0.0
2024-07-15,244.1499938964844,-0.0251547339929086
2024-07-16,245.3999938964844,0.0051198035275397
2024-07-17,247.3500061035156,0.0079462602099893
2024-07-18,243.3999938964844,-0.0159693232648564
2024-07-19,238.1999969482422,-0.021363997858002
2024-07-20,238.1999969482422,-0.021363997858002
2024-07-21,238.1999969482422,0.0
2024-07-22,243.0500030517578,0.0203610670262497
2024-07-23,239.1000061035156,-0.0162517872809943
2024-07-24,231.1499938964844,-0.0332497365290295
2024-07-25,234.6999969482422,0.0153580062534961
2024-07-26,230.25,-0.0189603621904755
2024-07-27,230.25,-0.0189603621904755
2024-07-28,230.25,0.0
2024-07-29,230.3999938964844,0.0006514392898344
2024-07-30,230.8000030517578,0.0017361508935331
2024-07-31,229.1999969482422,-0.0069324353655091
2024-08-01,227.25,-0.0085078402015971
2024-08-02,230.5,0.0143014301430142
2024-08-03,230.5,0.0143014301430142
2024-08-04,230.5,0.0
2024-08-05,225.6999969482422,-0.0208243082505762
2024-08-06,235.9499969482422,0.0454142673398021
2024-08-07,246.3000030517578,0.0438652521185918
2024-08-08,245.3000030517578,-0.0040600892716589
2024-08-09,234.0500030517578,-0.0458622089687714
2024-08-10,234.0500030517578,-0.0458622089687714
2024-08-11,234.0500030517578,0.0
2024-08-12,240.8500061035156,0.0290536336812354
2024-08-13,232.6999969482422,-0.0338385258407285
2024-08-14,237.0,0.018478741332834
2024-08-15,239.8999938964844,0.0122362611666007
2024-08-16,245.4499969482422,0.023134652742645
2024-08-17,245.4499969482422,0.023134652742645
2024-08-18,245.4499969482422,0.0
2024-08-19,245.8999938964844,0.0018333548740563
2024-08-20,249.4499969482422,0.0144367756806542
2024-08-21,249.4499969482422,0.0
2024-08-22,246.8000030517578,-0.0106233470791912
2024-08-23,251.1999969482422,0.017828176021382
2024-08-24,251.1999969482422,0.017828176021382
2024-08-25,251.1999969482422,0.0
2024-08-26,253.6499938964844,0.009753172683147
2024-08-27,259.3999938964844,0.0226690326763681
2024-08-28,260.45001220703125,0.0040478733047537
2024-08-29,251.8000030517578,-0.0332117824912888
2024-08-30,248.1999969482422,-0.014297085225911
2024-08-31,248.1999969482422,-0.014297085225911
2024-09-01,248.1999969482422,0.0
2024-09-02,248.1999969482422,0.0
2024-09-03,246.75,-0.0058420506288102
2024-09-04,245.5500030517578,-0.0048632095166856
2024-09-05,246.6000061035156,0.0042761272193365
2024-09-06,240.0500030517578,-0.0265612444835394
2024-09-07,240.0500030517578,-0.0265612444835394
2024-09-08,240.0500030517578,0.0
2024-09-09,249.4499969482422,0.0391584827201922
2024-09-10,248.0,-0.0058127759710617
2024-09-11,249.4499969482422,0.0058467618880733
2024-09-12,252.0,0.0102225018358566
2024-09-13,262.04998779296875,0.0398809039403522
2024-09-14,262.04998779296875,0.0398809039403522
2024-09-15,262.04998779296875,0.0
2024-09-16,259.04998779296875,-0.0114481974422763
2024-09-17,265.0,0.0229685870967362
2024-09-18,263.1499938964844,-0.0069811551076061
2024-09-19,261.6499938964844,-0.0057001711373402
2024-09-20,250.75,-0.0416586820208247
2024-09-21,250.75,-0.0416586820208247
2024-09-22,250.75,0.0
2024-09-23,263.6499938964844,0.0514456386699277
2024-09-24,267.79998779296875,0.0157405423575081
2024-09-25,269.1000061035156,0.0048544375272783
2024-09-26,273.8999938964844,0.0178371894615354
2024-09-27,269.1499938964844,-0.0173420960417953
2024-09-28,269.1499938964844,-0.0173420960417953
2024-09-29,269.1499938964844,0.0
2024-09-30,270.25,0.0040869631375086
2024-10-01,264.1499938964844,-0.0225717154616674
2024-10-02,256.5,-0.0289607952801326
2024-10-03,252.0500030517578,-0.0173489159775523
2024-10-04,257.3500061035156,0.0210275857472197
2024-10-05,257.3500061035156,0.0210275857472197
2024-10-06,257.3500061035156,0.0
2024-10-07,244.6499938964844,-0.0493491816818641
2024-10-08,248.1999969482422,0.0145105380761214
2024-10-09,250.0500030517578,0.0074536910808318
2024-10-10,254.75,0.0187962283178591
2024-10-11,252.0500030517578,-0.0105986141246012
2024-10-12,252.0500030517578,-0.0105986141246012
2024-10-13,252.0500030517578,0.0
2024-10-14,262.04998779296875,0.0396746067055491
2024-10-15,256.70001220703125,-0.0204158589397234
2024-10-16,258.0,0.0050642295720668
2024-10-17,255.1499938964844,-0.0110465352849442
2024-10-18,257.29998779296875,0.0084263921141092
2024-10-19,257.29998779296875,0.0084263921141092
2024-10-20,257.29998779296875,0.0
2024-10-21,251.6999969482422,-0.0217644427143637
2024-10-22,249.8500061035156,-0.0073499835802818
2024-10-23,252.3500061035156,0.0100060033577273
2024-10-24,245.4499969482422,-0.0273430116440853
2024-10-25,248.3999938964844,0.0120187288039128
2024-10-26,248.3999938964844,0.0120187288039128
2024-10-27,248.3999938964844,0.0120187288039128
2024-10-28,252.3500061035156,0.0159018208699206
2024-10-29,248.1000061035156,-0.0168416877242183
2024-10-30,249.6000061035156,0.0060459490652899
2024-10-31,245.8999938964844,-0.0148237664926047
2024-11-01,242.9499969482422,-0.0119967345321856
2024-11-02,242.9499969482422,-0.0119967345321856
2024-11-03,242.9499969482422,-0.0119967345321856
2024-11-04,245.9499969482422,0.0123482199534215
2024-11-05,250.1499938964844,0.0170766293976658
2024-11-06,248.75,-0.0055966177519225
2024-11-07,260.3999938964844,0.046834146317525
2024-11-08,253.3500061035156,-0.0270736864754739
2024-11-09,253.3500061035156,-0.0270736864754739
2024-11-10,253.3500061035156,-0.0270736864754739
2024-11-11,256.20001220703125,0.0112492837373414
2024-11-12,263.54998779296875,0.028688427930277
2024-11-13,271.6499938964844,0.0307342306154025
2024-11-14,278.95001220703125,0.0268728822917942
2024-11-15,281.79998779296875,0.0102167967779915
2024-11-16,281.79998779296875,0.0102167967779915
2024-11-17,281.79998779296875,0.0102167967779915
2024-11-18,280.75,-0.0037260036850681
2024-11-19,279.75,-0.0035618878005342
2024-11-20,295.29998779296875,0.0555853004216935
2024-11-21,298.6499938964844,0.0113444166677862
2024-11-22,305.25,0.022099468402478
2024-11-23,305.25,0.022099468402478
2024-11-24,305.25,0.022099468402478
2024-11-25,308.3500061035156,0.0101556301507472
2024-11-26,312.1499938964844,0.012323618348472
2024-11-27,326.1499938964844,0.0448502331370945
2024-11-28,326.1499938964844,0.0
2024-11-29,321.6499938964844,-0.0137973327739145
2024-11-30,321.6499938964844,-0.0137973327739145
2024-12-01,321.6499938964844,-0.0137973327739145
2024-12-02,299.20001220703125,-0.0697963069033296
2024-12-03,297.70001220703125,-0.0050133687794172
2024-12-04,305.95001220703125,0.0277124610739438
2024-12-05,315.75,0.0320313364993012
2024-12-06,332.5,0.0530482977038797
2024-12-07,332.5,0.0530482977038797
2024-12-08,332.5,0.0530482977038797
2024-12-09,332.29998779296875,-0.0006015404722744
2024-12-10,335.6499938964844,0.0100812706186519
2024-12-11,321.70001220703125,-0.0415610962107013
2024-12-12,322.6000061035156,0.0027976184716622
2024-12-13,320.8500061035156,-0.0054246744168953
2024-12-14,320.8500061035156,-0.0054246744168953
2024-12-15,320.8500061035156,-0.0054246744168953
2024-12-16,328.75,0.0246220780620325
2024-12-17,325.45001220703125,-0.0100379856820341
2024-12-18,333.1499938964844,0.0236594911680472
2024-12-19,323.75,-0.0282155007314967
2024-12-20,325.0,0.0038610038610038
2024-12-21,325.0,0.0038610038610038
